Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2021-03-07,1,1,0,0,1,0,1,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,3.0,5,0.7079999999999995,-10.0,30.33333333333333,22.666666666666668,16.0,64.4,88.40333333333335,6,1,0
2021-03-07,2,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1,2.3306666666666667,-10.0,39.16666666666666,27.5,14.5,30.816666666666663,88.55166666666666,6,1,0
2021-03-07,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.668,-9.083333333333334,63.0,21.0,6.5,24.100000000000005,88.47500000000001,6,1,0
2021-03-08,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2,5.312,-11.716666666666669,40.833333333333336,26.666666666666668,15.833333333333334,57.68333333333334,88.88166666666666,0,0,0
2021-03-08,1,0,0,1,1,1,0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,3,0.8056666666666663,-9.733333333333333,36.833333333333336,6.833333333333333,15.166666666666666,64.4,88.81,0,0,0
2021-03-08,2,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.6376666666666665,-3.8666666666666663,82.0,13.166666666666666,7.5,15.033333333333331,88.88666666666667,0,0,0
2021-03-08,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0696666666666666,-9.95,46.5,27.5,19.666666666666668,24.100000000000005,88.70833333333333,0,0,0
2021-03-09,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2,2.188,-4.9,86.83333333333333,22.33333333333333,10.5,17.21666666666667,88.77,1,0,0
2021-03-09,1,0,1,0,0,1,0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,5,2.017666666666666,-8.516666666666667,40.0,18.666666666666668,17.0,53.66666666666666,88.455,1,0,0
2021-03-09,2,0,0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3.3426666666666662,-13.3,33.5,22.0,7.333333333333333,24.100000000000005,88.19333333333333,1,0,0
2021-03-09,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6266666666666659,-4.383333333333334,94.33333333333331,18.0,5.0,3.1833333333333336,88.84499999999998,1,0,0
2021-03-10,0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5,20.05020757614108,-7.833566956575376,61.96199855048999,26.666666666666668,28.5,14.083333333333334,88.5460719311028,2,0,0
2021-03-10,1,0,1,1,0,1,1,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,23.609003218358826,-11.075116811621022,62.16666666666666,3.5,22.83333333333333,17.96666666666667,88.95273859776948,2,0,0
2021-03-10,2,0,0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.7826666666666655,-11.7,74.5,11.833333333333334,8.833333333333334,18.76666666666667,89.17166666666667,2,0,0
2021-03-10,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.48,-13.4,39.5,22.5,8.0,24.100000000000005,88.12,2,0,0
2021-03-11,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3,14.199000000000002,-12.916666666666666,73.16666666666667,21.5,10.833333333333334,54.20000000000001,88.94666666666667,3,0,0
2021-03-11,1,0,1,1,0,1,1,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,7,3.6750000000000007,-10.466666666666669,35.333333333333336,18.166666666666668,14.166666666666666,59.01666666666667,88.78166666666668,3,0,0
2021-03-11,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.4016666666666666,-9.333333333333334,46.0,18.83333333333333,8.666666666666666,36.18333333333334,88.81666666666666,3,0,0
2021-03-11,3,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4749999999999989,-12.933333333333332,84.66666666666667,16.333333333333332,7.333333333333333,20.9,89.10000000000001,3,0,0
2021-03-12,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2,8.274666666666665,-13.216666666666669,25.5,19.33333333333333,8.333333333333334,50.96666666666667,88.945,4,0,0
2021-03-12,1,1,0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,4.0,0.0,0.0,8,0.9696666666666668,-8.783333333333333,22.33333333333333,27.83333333333333,15.166666666666666,61.70000000000001,88.96499999999999,4,0,0
2021-03-12,2,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.7146666666666674,-6.7,34.5,23.33333333333333,7.833333333333333,37.53333333333334,89.185,4,0,0
2021-03-12,3,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.022666666666668,-13.55,34.0,19.5,7.333333333333333,24.100000000000005,88.85833333333333,4,0,0
2021-03-13,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,3,25.863,-6.0,57.16666666666666,19.0,7.833333333333333,55.0,89.485,5,1,0
2021-03-13,1,1,1,0,0,1,0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,4.0,0.0,3,1.7280000000000009,-3.95,30.33333333333333,15.5,28.0,57.66666666666666,89.29166666666667,5,1,0
2021-03-13,2,0,0,1,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,5.578666666666671,-4.233333333333333,46.16666666666666,16.666666666666668,21.83333333333333,32.166666666666664,89.09333333333335,5,1,0
2021-03-13,3,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.552,-6.616666666666667,56.0,14.5,4.5,24.100000000000005,89.395,5,1,0
2021-03-14,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0,28.789666666666665,-5.366666666666667,51.0,18.166666666666668,11.166666666666666,57.68333333333334,88.45166666666667,6,1,0
2021-03-14,1,1,0,1,1,1,1,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,3.0,4.0,7,1.6546666666666665,-7.266666666666667,18.5,18.83333333333333,22.33333333333333,64.4,88.03166666666668,6,1,0
2021-03-14,2,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3.693666666666666,-12.066666666666668,19.666666666666668,25.0,11.5,32.166666666666664,87.875,6,1,0
2021-03-14,3,0,0,0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.893666666666666,-5.516666666666667,65.83333333333333,17.833333333333332,10.166666666666666,24.100000000000005,88.75999999999999,6,1,0
2021-03-15,0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,7,2.7256666666666662,-7.45,52.66666666666666,35.166666666666664,33.833333333333336,50.96666666666667,88.55833333333334,0,0,0
2021-03-15,1,1,0,1,1,0,1,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,3.0,9,0.267,-8.983333333333333,43.5,8.0,22.0,64.4,88.90666666666668,0,0,0
2021-03-15,2,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.8706666666666667,-8.783333333333333,58.833333333333336,11.166666666666666,10.666666666666666,30.816666666666663,89.03166666666668,0,0,0
2021-03-15,3,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.194666666666665,-10.316666666666666,30.83333333333333,29.83333333333333,12.833333333333334,24.100000000000005,87.89,0,0,0
2021-03-16,0,0,0,0,1,1,0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2,15.245666666666663,-7.733333333333333,64.66666666666667,18.33333333333333,9.0,57.68333333333334,88.87,1,0,0
2021-03-16,1,0,0,1,1,1,1,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,11,0.7176666666666661,-8.4,31.33333333333333,9.666666666666666,15.333333333333334,64.4,88.82166666666666,1,0,0
2021-03-16,2,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10.610666666666669,-7.216666666666666,55.0,16.666666666666668,4.833333333333333,37.53333333333334,88.995,1,0,0
2021-03-16,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,0.6056666666666667,-8.966666666666667,72.33333333333333,17.166666666666668,9.166666666666666,24.100000000000005,89.015,1,0,0
2021-03-17,0,1,0,1,1,1,1,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,11,22.533666666666665,-7.649999999999999,60.5,19.0,12.666666666666666,59.03333333333334,89.065,2,0,0
2021-03-17,1,1,0,1,1,1,1,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,11,3.779,-7.383333333333333,27.5,17.5,17.166666666666668,64.4,88.84499999999998,2,0,0
2021-03-17,2,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,12.75466666666666,-8.316666666666666,37.5,23.83333333333333,8.666666666666666,32.166666666666664,88.73833333333333,2,0,0
2021-03-17,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0.4349999999999999,-8.716666666666667,72.83333333333333,23.83333333333333,1.1666666666666667,24.100000000000005,89.09666666666665,2,0,0
2021-03-18,0,0,0,0,0,0,0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0,17.830666666666666,-8.166666666666666,39.833333333333336,21.83333333333333,12.166666666666666,57.68333333333334,88.67,3,0,0
2021-03-18,1,1,1,0,1,1,1,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,4.0,4.0,1.0,1.0,2.0,5.0,0.0,2.0,1.0,1.0,3.0,1.0,12,1.2200000000000022,-7.45,20.666666666666668,17.5,17.5,61.70000000000001,88.37,3,0,0
2021-03-18,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3,7.0866666666666704,-7.383333333333333,29.33333333333333,21.33333333333333,8.666666666666666,32.166666666666664,88.23833333333333,3,0,0
2021-03-18,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,1.4949999999999997,-8.566666666666666,56.0,14.833333333333334,5.833333333333333,24.100000000000005,88.67833333333334,3,0,0
2021-03-19,0,1,0,1,0,0,0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,3,8.398666666666667,-3.4,45.16666666666666,22.0,18.83333333333333,53.65,88.07,4,0,0
2021-03-19,1,1,0,1,1,1,1,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,6.0,4.0,4.0,1.0,1.0,2.0,5.0,0.0,2.0,1.0,1.0,3.0,10,2.8479999999999963,-8.883333333333333,22.666666666666668,26.33333333333333,31.0,56.35,88.07166666666666,4,0,0
2021-03-19,2,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4,7.062666666666668,-9.416666666666666,34.166666666666664,27.166666666666668,16.5,28.133333333333336,88.21666666666665,4,0,0
2021-03-19,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2.483999999999999,-4.233333333333333,49.5,18.33333333333333,17.0,24.100000000000005,88.08833333333332,4,0,0
2021-03-20,0,0,1,0,1,0,0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2,10.882666666666667,-10.85,34.833333333333336,25.166666666666668,10.666666666666666,57.68333333333334,88.24000000000001,5,1,0
2021-03-20,1,0,0,1,0,1,1,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,6.0,4.0,4.0,4.0,1.0,2.0,5.0,2.0,2.0,1.0,1.0,4,0.6826666666666658,-13.6,18.666666666666668,28.166666666666668,30.666666666666668,45.6,87.97666666666667,5,1,0
2021-03-20,2,0,0,0,1,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2,9.887,-8.883333333333333,42.333333333333336,18.666666666666668,25.166666666666668,26.8,88.22166666666665,5,1,0
2021-03-20,3,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2.748,-9.366666666666667,43.66666666666666,23.33333333333333,12.166666666666666,24.100000000000005,88.33666666666666,5,1,0
2021-03-21,0,0,0,0,0,0,0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0,1.927,-13.383333333333333,42.333333333333336,14.666666666666666,18.166666666666668,28.683333333333337,88.885,6,1,0
2021-03-21,1,0,0,0,1,0,1,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,6.0,4.0,1.0,4.0,1.0,2.0,1.0,2.0,2.0,1.0,3,4.842666666666667,-7.033333333333334,41.0,17.833333333333332,19.83333333333333,64.4,88.43,6,1,0
2021-03-21,2,0,0,1,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1,3.2776666666666685,-10.266666666666666,33.333333333333336,25.33333333333333,9.833333333333334,26.816666666666663,88.07333333333334,6,1,0
2021-03-21,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.4226666666666669,-8.933333333333334,63.16666666666666,19.83333333333333,19.33333333333333,13.7,88.80333333333334,6,1,0
2021-03-22,0,0,0,0,1,0,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0706666666666664,-11.816666666666668,31.5,30.5,21.166666666666668,56.35,88.01166666666666,0,0,0
2021-03-22,1,0,0,1,1,1,1,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,4.0,1.0,2.0,1.0,2.0,2.0,8,4.238666666666669,-7.116666666666667,45.16666666666666,7.333333333333333,22.166666666666668,28.15,88.28833333333334,0,0,0
2021-03-22,2,0,0,0,1,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4976666666666666,-3.383333333333333,85.0,23.166666666666668,21.83333333333333,10.35,88.92166666666667,0,0,0
2021-03-22,3,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,0.1946666666666666,-11.25,34.333333333333336,28.166666666666668,28.5,21.433333333333337,87.89166666666667,0,0,0
2021-03-23,0,0,0,0,0,1,1,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.833666666666666,-6.316666666666666,73.83333333333333,20.83333333333333,10.333333333333334,35.400000000000006,89.61500000000001,1,0,0
2021-03-23,1,0,0,1,1,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,2.0,1.0,2.0,4,1.536,-8.566666666666666,40.333333333333336,19.33333333333333,19.166666666666668,64.4,89.29,1,0,0
2021-03-23,2,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.1746666666666674,-6.95,50.0,21.5,13.166666666666666,34.85,88.73833333333334,1,0,0
2021-03-23,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.2999999999999999,-6.433333333333334,83.16666666666667,22.33333333333333,11.5,10.233333333333334,89.435,1,0,0
2021-03-24,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,9.694666666666668,-8.549999999999999,38.66666666666666,25.5,23.5,57.68333333333334,87.55333333333334,2,0,0
2021-03-24,1,0,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,6,1.1136666666666666,-7.883333333333333,33.666666666666664,22.5,19.0,50.70000000000001,87.37,2,0,0
2021-03-24,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.298999999999998,-2.3833333333333333,75.5,4.0,20.666666666666668,22.03333333333333,87.52499999999999,2,0,0
2021-03-24,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.6159999999999997,-9.383333333333333,45.5,22.0,15.833333333333334,24.100000000000005,88.15166666666666,2,0,0
2021-03-25,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8,0.071,-6.55,91.16666666666669,8.166666666666666,15.833333333333334,5.3,88.18666666666667,3,0,0
2021-03-25,1,1,1,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,10,0.5456666666666664,-6.616666666666667,78.33333333333333,9.166666666666666,6.666666666666667,12.333333333333334,88.37166666666667,3,0,0
2021-03-25,2,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7,0.1706666666666667,-5.483333333333333,90.33333333333331,10.333333333333334,6.0,4.566666666666666,88.47333333333334,3,0,0
2021-03-25,3,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.7866666666666665,-4.633333333333334,91.0,12.5,25.166666666666668,8.216666666666667,87.84666666666668,3,0,0
2021-03-26,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1,1.266666666666667,-5.5,87.83333333333333,13.666666666666666,3.8333333333333335,6.366666666666667,88.53166666666668,4,0,0
2021-03-26,1,1,1,1,1,1,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,3.0,7,1.229666666666667,-4.05,69.16666666666667,14.0,12.5,19.83333333333333,88.49166666666667,4,0,0
2021-03-26,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0,2.365666666666667,-3.083333333333333,81.16666666666667,6.333333333333333,14.5,17.45,88.8,4,0,0
