Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2023-03-07,1,1,0,1,0,1,1,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,7,0.3080000000000003,-17.099999999999998,72.33333333333333,15.666666666666666,14.666666666666666,8.1,89.41333333333334,1,0,0
2023-03-07,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0.1736666666666663,-17.716666666666665,82.5,17.0,13.5,7.266666666666666,89.56166666666667,1,0,0
2023-03-07,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.2506666666666673,-18.683333333333334,84.33333333333333,19.0,11.166666666666666,8.35,89.445,1,0,0
2023-03-08,0,1,1,1,1,1,1,4.0,1.0,1.0,3.0,2.0,1.0,3.0,0.0,2.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,4.0,6.0,0.0,17,0.1546666666666671,-17.183333333333334,81.16666666666667,11.0,9.666666666666666,5.0,89.745,2,0,0
2023-03-08,1,1,0,0,1,0,1,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4,0.0346666666666664,-16.983333333333334,78.16666666666667,9.333333333333334,15.166666666666666,7.25,89.86666666666667,2,0,0
2023-03-08,2,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5,0.1880000000000002,-17.400000000000002,82.66666666666667,10.0,9.5,7.233333333333333,89.995,2,0,0
2023-03-08,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0470000000000001,-17.016666666666666,83.0,13.833333333333334,11.666666666666666,4.8,89.60833333333333,2,0,0
2023-03-09,0,1,0,0,0,1,1,4.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0,2.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0,1.0,2.0,5.0,4.0,6.0,5,2.699999999999993,-19.916666666666668,80.5,16.833333333333332,16.833333333333332,21.46666666666667,89.54833333333333,3,0,0
2023-03-09,1,1,1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,14,0.4679999999999999,-16.900000000000002,74.16666666666667,16.5,27.166666666666668,25.23333333333333,89.17833333333333,3,0,0
2023-03-09,2,1,0,1,1,1,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,8,1.0826666666666676,-17.5,84.5,16.5,14.833333333333334,7.5,88.81833333333333,3,0,0
2023-03-09,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.6199999999999993,-18.616666666666667,82.66666666666667,14.666666666666666,11.5,11.3,89.85000000000001,3,0,0
2023-03-10,0,0,0,0,0,0,0,2.0,4.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,6.0,2.0,2.0,0.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,5.0,4.0,0,2.614666666666664,-18.98333333333333,84.66666666666667,17.0,4.666666666666667,2.6,88.06166666666667,4,0,0
2023-03-10,1,0,1,0,0,1,1,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,5.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,7,0.8509999999999998,-14.8,84.83333333333333,3.1666666666666665,16.5,4.616666666666666,87.93666666666667,4,0,0
2023-03-10,2,0,1,1,1,1,1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,11,0.0426666666666668,-15.916666666666666,82.0,28.5,23.0,1.7333333333333334,88.3,4,0,0
2023-03-10,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.1830000000000018,-18.683333333333334,86.0,18.33333333333333,7.5,5.616666666666667,88.38666666666666,4,0,0
2023-03-11,0,0,1,1,1,1,1,0.0,2.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,5.0,8,4.6509999999999945,-17.55,76.0,34.333333333333336,10.333333333333334,11.566666666666668,89.01666666666667,5,1,0
2023-03-11,1,0,0,0,1,1,1,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,3.0,0.0,3.0,5.0,1.0,1.0,1.0,8,0.2066666666666662,-14.866666666666667,71.83333333333333,9.166666666666666,11.5,17.166666666666668,89.14333333333333,5,1,0
2023-03-11,2,0,1,1,1,0,1,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0,2.0,2.0,1.0,5,1.2856666666666654,-16.3,85.0,16.333333333333332,12.5,17.01666666666667,89.21333333333332,5,1,0
2023-03-11,3,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.7496666666666668,-16.933333333333334,80.0,33.666666666666664,17.333333333333332,6.8500000000000005,88.69,5,1,0
2023-03-12,0,0,0,0,1,0,0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,2.0,1,1.2946666666666695,-17.966666666666665,85.16666666666667,16.166666666666668,8.166666666666666,2.8000000000000003,89.10666666666667,6,1,0
2023-03-12,1,0,1,1,0,1,1,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,2.0,4.0,1.0,3.0,0.0,2.0,5.0,1.0,1.0,5,0.3319999999999997,-15.016666666666666,79.33333333333333,16.5,12.833333333333334,6.683333333333334,88.85666666666667,6,1,0
2023-03-12,2,1,0,0,1,0,1,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,5.0,2.0,2.0,3,0.3746666666666668,-16.7,83.83333333333333,16.833333333333332,9.0,12.633333333333336,88.61666666666667,6,1,0
2023-03-12,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.2496666666666683,-18.3,85.5,17.5,11.666666666666666,1.6666666666666667,89.17333333333333,6,1,0
2023-03-13,0,1,0,0,1,1,1,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,9,5.65466666666667,-16.98333333333333,79.5,14.166666666666666,3.5,6.683333333333334,87.71499999999999,0,0,0
2023-03-13,1,0,1,1,1,1,1,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,1.0,4.0,1.0,3.0,1.0,2.0,5.0,1.0,8,4.754999999999999,-8.233333333333333,71.83333333333333,15.0,8.0,6.683333333333334,87.28500000000001,0,0,0
2023-03-13,2,0,0,0,0,0,1,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,5.0,2.0,1,13.022666666666666,-10.316666666666666,80.33333333333333,27.0,14.166666666666666,13.7,87.00999999999999,0,0,0
2023-03-13,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.2919999999999991,-16.783333333333335,87.33333333333333,18.5,7.5,6.566666666666666,88.17,0,0,0
2023-03-14,0,1,1,1,1,1,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,14,3.3840000000000003,-8.75,62.16666666666666,31.5,11.5,34.86666666666667,87.81333333333333,1,0,0
2023-03-14,1,0,0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,1.0,2.0,1.0,2.0,5.0,10,0.9280000000000002,-7.833333333333333,55.16666666666666,13.5,16.0,44.25,87.92,1,0,0
2023-03-14,2,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,5.0,0,5.502666666666668,-7.899999999999999,81.33333333333333,27.5,5.666666666666667,25.450000000000003,87.815,1,0,0
2023-03-14,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.5626666666666695,-11.433333333333332,79.33333333333333,33.833333333333336,28.0,9.933333333333334,87.30333333333333,1,0,0
2023-03-15,0,1,1,0,1,1,1,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0,3.0,0.0,4.0,14,19.224,-14.633333333333333,56.833333333333336,18.83333333333333,3.0,57.68333333333334,88.19,2,0,0
2023-03-15,1,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,4.0,5.0,2.0,1.0,2.0,13,0.1146666666666667,-11.25,42.833333333333336,8.833333333333334,12.0,50.98333333333334,88.505,2,0,0
2023-03-15,2,0,0,0,1,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2,1.2226666666666666,-9.95,56.833333333333336,23.666666666666668,9.833333333333334,26.8,88.96166666666666,2,0,0
2023-03-15,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0149999999999992,-12.716666666666669,76.0,34.5,5.666666666666667,24.100000000000005,87.86166666666666,2,0,0
2023-03-16,0,0,0,1,1,0,1,3.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,5.0,4.0,3.0,0.0,3,13.717666666666668,-12.233333333333334,59.16666666666666,22.666666666666668,6.5,57.68333333333334,89.765,3,0,0
2023-03-16,1,1,1,1,1,0,1,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,3.0,2.0,2.0,1.0,4.0,5.0,2.0,1.0,10,0.1949999999999999,-13.683333333333332,32.833333333333336,16.166666666666668,9.5,64.4,89.79666666666667,3,0,0
2023-03-16,2,0,1,0,1,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4,2.571,-11.416666666666666,50.66666666666666,19.83333333333333,9.0,30.816666666666663,89.83,3,0,0
2023-03-16,3,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.677666666666667,-10.266666666666667,69.83333333333333,33.166666666666664,11.0,24.100000000000005,89.41000000000001,3,0,0
2023-03-17,0,0,0,0,0,1,1,0.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,3.0,3.0,0.0,2.0,2.0,1.0,1.0,5.0,4.0,3.0,3,13.526999999999996,-13.55,59.5,20.83333333333333,7.833333333333333,57.68333333333334,89.70666666666666,4,0,0
2023-03-17,1,1,1,1,1,1,1,2.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,2.0,2.0,2.0,4.0,5.0,2.0,20,0.4216666666666667,-7.966666666666666,49.66666666666666,17.5,19.5,40.25,89.47500000000001,4,0,0
2023-03-17,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,5.230666666666667,-5.95,74.33333333333333,17.666666666666668,7.833333333333333,26.8,89.27333333333333,4,0,0
2023-03-17,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0590000000000006,-13.316666666666668,68.5,21.33333333333333,4.666666666666667,24.100000000000005,89.8,4,0,0
2023-03-18,0,1,0,1,0,1,0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,5.0,4.0,4,10.694666666666668,-11.183333333333332,46.66666666666666,34.5,12.166666666666666,30.850000000000005,89.21333333333332,5,1,0
2023-03-18,1,0,0,1,1,0,1,1.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,3.0,2.0,1.0,4.0,1.0,0.0,2.0,5.0,0.0,3.0,2.0,4.0,2.0,4.0,5.0,7,0.2146666666666666,-11.433333333333332,33.333333333333336,7.333333333333333,8.0,30.850000000000005,89.09166666666665,5,1,0
2023-03-18,2,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2,8.013666666666667,-9.783333333333331,54.833333333333336,20.5,5.833333333333333,21.450000000000003,88.97333333333334,5,1,0
2023-03-18,3,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.778666666666666,-10.816666666666668,70.83333333333333,17.0,5.0,24.100000000000005,89.20166666666667,5,1,0
2023-03-19,0,0,0,0,0,1,1,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,5.0,5,16.21366666666666,-11.45,59.16666666666666,24.83333333333333,3.8333333333333335,22.76666666666667,88.895,6,1,0
2023-03-19,1,0,0,1,0,0,1,0.0,1.0,2.0,3.0,0.0,2.0,2.0,1.0,2.0,4.0,3.0,2.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,3.0,2.0,4.0,2.0,4.0,4,0.3349999999999998,-10.583333333333334,35.166666666666664,11.0,11.166666666666666,15.833333333333334,88.72166666666668,6,1,0
2023-03-19,2,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,2.502666666666667,-10.016666666666667,53.5,17.166666666666668,8.5,22.76666666666667,88.56833333333333,6,1,0
2023-03-19,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.2800000000000005,-11.933333333333332,69.16666666666667,18.33333333333333,4.333333333333333,20.1,88.92333333333333,6,1,0
2023-03-20,0,1,0,1,1,1,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,1.0,10,14.24966666666667,-10.833333333333334,64.0,23.666666666666668,6.333333333333333,17.433333333333334,88.41666666666667,0,0,0
2023-03-20,1,1,1,1,1,1,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,3.0,0.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,4.0,2.0,13,0.1056666666666666,-8.616666666666667,47.0,10.666666666666666,10.333333333333334,16.1,88.36333333333334,0,0,0
2023-03-20,2,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5,6.978666666666666,-9.016666666666667,58.833333333333336,28.5,4.166666666666667,22.76666666666667,88.33,0,0,0
2023-03-20,3,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3.542666666666669,-10.833333333333334,74.66666666666667,27.33333333333333,4.666666666666667,21.433333333333337,88.44166666666666,0,0,0
2023-03-21,0,1,1,0,1,1,1,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,2.0,9,2.464000000000001,-9.05,70.5,34.833333333333336,18.5,24.100000000000005,88.51666666666667,1,0,0
2023-03-21,1,0,0,1,0,1,1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0,4.0,2.0,0.0,3.0,4.0,2.0,0.0,0.0,5.0,4.0,2.0,2.0,4.0,7,0.1919999999999999,-7.883333333333333,64.83333333333333,5.833333333333333,11.5,18.23333333333333,88.49833333333333,1,0,0
2023-03-21,2,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5,2.5826666666666656,-10.066666666666666,72.83333333333333,15.0,9.166666666666666,24.933333333333334,88.50333333333333,1,0,0
2023-03-21,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.558666666666667,-10.883333333333333,66.83333333333333,21.666666666666668,9.166666666666666,24.100000000000005,88.34166666666665,1,0,0
2023-03-22,0,1,1,1,0,1,1,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0,0.0,8,30.906999999999996,-11.6,55.5,21.0,12.0,55.0,88.265,2,0,0
2023-03-22,1,0,0,0,1,1,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,4.0,2.0,2.0,7,0.9976666666666664,-9.233333333333333,31.33333333333333,16.166666666666668,13.166666666666666,59.03333333333334,88.21,2,0,0
2023-03-22,2,0,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,3.122666666666666,-3.2999999999999994,74.33333333333333,19.5,12.333333333333334,32.166666666666664,88.13166666666666,2,0,0
2023-03-22,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.4350000000000003,-10.75,82.33333333333333,20.33333333333333,10.833333333333334,24.100000000000005,88.34666666666668,2,0,0
2023-03-23,0,0,1,1,1,1,1,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,4.0,7,30.043000000000006,-10.166666666666666,48.16666666666666,17.833333333333332,7.166666666666667,56.35,88.02499999999999,3,0,0
2023-03-23,1,1,0,0,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,4.0,2.0,11,0.0919999999999999,-12.5,23.33333333333333,10.833333333333334,16.0,64.4,87.95666666666666,3,0,0
2023-03-23,2,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.1096666666666666,-11.8,34.0,19.33333333333333,8.0,34.85,87.96166666666666,3,0,0
2023-03-23,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.4576666666666664,-8.983333333333334,65.5,20.5,5.666666666666667,24.100000000000005,88.03833333333334,3,0,0
2023-03-24,0,1,0,0,1,1,0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,4,0.9136666666666666,-6.116666666666667,67.5,35.166666666666664,30.0,30.83333333333333,88.30833333333334,4,0,0
2023-03-24,1,0,0,1,0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,4.0,0.0,2.0,2.0,1.0,1.0,2.0,6.0,2.0,1.0,4.0,4,0.7706666666666667,-5.416666666666667,69.16666666666667,7.833333333333333,23.666666666666668,17.166666666666668,88.53166666666665,4,0,0
2023-03-24,2,0,0,0,1,0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4,1.6936666666666669,-6.666666666666667,86.16666666666667,10.333333333333334,9.666666666666666,10.233333333333334,88.71,4,0,0
2023-03-24,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1.473666666666667,-9.983333333333334,51.833333333333336,27.5,10.166666666666666,24.100000000000005,88.075,4,0,0
2023-03-25,0,0,1,0,1,1,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,3.0,3,14.573666666666668,-5.8500000000000005,86.33333333333333,25.666666666666668,9.166666666666666,6.150000000000001,88.75666666666666,5,1,0
2023-03-25,1,0,0,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,3.0,2.0,1.0,1.0,0.0,6.0,2.0,1.0,4,0.768,-2.95,63.66666666666666,24.83333333333333,17.333333333333332,21.98333333333333,88.75333333333333,5,1,0
2023-03-25,2,0,0,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3,0.4509999999999999,-2.6166666666666667,86.0,27.166666666666668,10.833333333333334,12.1,88.97500000000001,5,1,0
2023-03-25,3,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2,0.3040000000000001,-7.35,94.66666666666669,20.5,8.333333333333334,4.966666666666667,88.71,5,1,0
2023-03-26,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,2,2.543000000000001,-5.883333333333333,73.83333333333333,29.0,16.833333333333332,22.76666666666667,89.28000000000002,6,1,0
2023-03-26,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,0,0.1469999999999999,-7.616666666666667,58.66666666666666,5.0,16.0,22.76666666666667,89.44833333333334,6,1,0
2023-03-26,2,0,0,1,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,5,0.4906666666666667,-7.583333333333333,72.33333333333333,16.833333333333332,7.833333333333333,12.1,89.625,6,1,0
