Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2024-03-05,3,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,1.1176666666666697,-25.616666666666664,76.16666666666667,8.333333333333334,5.0,24.100000000000005,88.47500000000001,1,0,0
2024-03-06,0,1,1,1,1,1,1,3.0,2.0,0.0,6.0,0.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,5.0,1.0,1.0,2.0,3.0,1.0,1.0,45,0.7976666666666675,-15.083333333333334,79.66666666666667,18.166666666666668,7.833333333333333,30.58333333333333,88.54166666666667,2,0,0
2024-03-06,1,1,0,1,1,1,1,3.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0,2.0,2.0,6.0,2.0,8.0,1.0,3.0,12,1.467999999999999,-14.383333333333333,66.0,13.0,13.0,30.816666666666663,88.48333333333333,2,0,0
2024-03-06,2,1,1,1,0,1,0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,7,4.809666666666661,-16.983333333333334,82.16666666666667,17.5,5.166666666666667,22.76666666666667,88.54333333333334,2,0,0
2024-03-06,3,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2,0.3666666666666665,-16.066666666666666,82.16666666666667,12.666666666666666,5.5,5.6000000000000005,88.54666666666667,2,0,0
2024-03-07,0,0,1,1,1,1,1,8.0,3.0,2.0,0.0,3.0,0.0,1.0,1.0,7.0,5.0,2.0,0.0,6.0,2.0,3.0,0.0,13.0,2.0,5.0,1.0,8.0,2.0,3.0,1.0,12,18.81866666666667,-16.833333333333332,63.5,20.83333333333333,9.333333333333334,57.68333333333334,88.66000000000001,3,0,0
2024-03-07,1,1,1,0,1,1,1,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,6.0,2.0,8.0,1.0,14,2.499,-14.816666666666668,32.666666666666664,21.166666666666668,7.666666666666667,56.35,88.78333333333335,3,0,0
2024-03-07,2,0,0,1,0,0,0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,1,2.222666666666667,-14.55,43.66666666666666,18.666666666666668,8.333333333333334,26.8,88.95,3,0,0
2024-03-07,3,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1,0.8186666666666657,-17.866666666666667,84.66666666666667,21.166666666666668,10.166666666666666,22.76666666666667,88.555,3,0,0
2024-03-08,0,0,1,0,1,0,1,0.0,8.0,3.0,2.0,1.0,3.0,0.0,1.0,4.0,7.0,5.0,2.0,2.0,6.0,2.0,3.0,3.0,13.0,2.0,5.0,2.0,8.0,2.0,3.0,4,20.444,-10.966666666666669,44.833333333333336,23.33333333333333,16.0,52.31666666666666,88.85000000000001,4,0,0
2024-03-08,1,0,1,1,1,1,1,3.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,6.0,2.0,8.0,11,0.1106666666666664,-6.6000000000000005,36.66666666666666,27.5,25.166666666666668,56.35,88.81666666666666,4,0,0
2024-03-08,2,0,0,0,1,0,0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,2,1.285666666666667,-5.833333333333333,46.0,24.5,16.0,25.450000000000003,88.70166666666667,4,0,0
2024-03-08,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1,1.290666666666666,-13.716666666666669,56.0,20.166666666666668,9.166666666666666,24.100000000000005,88.92833333333334,4,0,0
2024-03-09,0,0,0,1,1,0,1,0.0,0.0,8.0,3.0,1.0,1.0,3.0,0.0,0.0,4.0,7.0,5.0,1.0,2.0,6.0,2.0,0.0,3.0,13.0,2.0,2.0,2.0,8.0,2.0,3,5.774666666666667,-4.816666666666666,64.66666666666667,19.666666666666668,9.166666666666666,52.31666666666667,88.10333333333334,5,1,0
2024-03-09,1,0,0,0,1,1,1,0.0,3.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,1.0,3.0,3.0,1.0,2.0,4.0,2.0,6.0,2.0,5,1.2266666666666666,-6.883333333333333,34.666666666666664,18.166666666666668,13.666666666666666,53.66666666666666,87.57666666666667,5,1,0
2024-03-09,2,1,1,0,1,0,0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3,1.8536666666666672,-8.033333333333333,37.66666666666666,18.0,13.5,22.76666666666667,87.485,5,1,0
2024-03-09,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0,2.4026666666666663,-5.1000000000000005,60.333333333333336,18.83333333333333,5.833333333333333,16.900000000000002,88.51333333333334,5,1,0
2024-03-10,0,0,1,0,0,0,0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,7.0,1.0,1.0,2.0,6.0,0.0,0.0,3.0,13.0,1.0,2.0,2.0,8.0,1,9.981666666666666,-8.5,46.333333333333336,19.166666666666668,12.833333333333334,57.68333333333334,87.67666666666668,6,1,0
2024-03-10,1,0,1,1,1,0,0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,2.0,3.0,3.0,3.0,1.0,1.0,4.0,2.0,6.0,3,0.923,-5.933333333333334,37.833333333333336,16.666666666666668,20.166666666666668,37.53333333333334,87.45,6,1,0
2024-03-10,2,0,0,1,0,0,1,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3,8.308000000000002,-6.0,49.333333333333336,14.166666666666666,9.833333333333334,22.76666666666667,87.44,6,1,0
2024-03-10,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1,5.549666666666668,-8.083333333333334,57.16666666666666,20.33333333333333,8.166666666666666,24.100000000000005,87.61500000000001,6,1,0
2024-03-11,0,1,1,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,11,18.96,-6.4,61.5,19.5,8.166666666666666,44.25,87.90833333333335,0,0,0
2024-03-11,1,0,0,1,0,1,1,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,3.0,3.0,3.0,0.0,1.0,4.0,2.0,7,0.3136666666666671,-10.266666666666667,26.166666666666668,24.5,10.5,44.25,87.82333333333334,0,0,0
2024-03-11,2,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1,2.202666666666666,-7.35,43.0,20.5,8.833333333333334,24.100000000000005,87.77166666666666,0,0,0
2024-03-11,3,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,2.387,-4.55,75.66666666666667,12.333333333333334,9.166666666666666,24.100000000000005,87.675,0,0,0
2024-03-12,0,1,0,0,0,1,1,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3,8.779,-6.783333333333334,49.0,20.666666666666668,9.5,57.68333333333334,87.73,1,0,0
2024-03-12,1,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,3.0,3.0,0.0,1.0,4.0,9,0.2096666666666657,-8.549999999999999,27.5,27.5,13.666666666666666,57.68333333333334,87.83166666666666,1,0,0
2024-03-12,2,1,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4,9.436000000000002,-7.183333333333334,44.5,15.166666666666666,7.333333333333333,24.100000000000005,88.10333333333334,1,0,0
2024-03-12,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.3416666666666667,-6.283333333333334,54.5,21.33333333333333,7.0,24.100000000000005,87.69833333333334,1,0,0
2024-03-13,0,1,0,1,1,0,1,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,8,6.6706666666666665,-5.666666666666667,60.16666666666666,29.166666666666668,19.666666666666668,33.25,89.02666666666666,2,0,0
2024-03-13,1,1,0,0,1,1,1,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,2.0,3.0,0.0,1.0,10,0.6679999999999996,-3.283333333333333,54.5,9.0,21.83333333333333,37.55,89.40666666666668,2,0,0
2024-03-13,2,1,0,1,0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5,1.774666666666667,-1.95,79.0,8.666666666666666,12.166666666666666,25.73333333333333,89.745,2,0,0
2024-03-13,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.868,-6.666666666666667,65.83333333333333,25.0,9.0,24.100000000000005,88.45333333333333,2,0,0
2024-03-14,0,1,1,1,1,0,1,4.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,10,10.206666666666669,-7.583333333333333,51.833333333333336,13.333333333333334,10.0,55.0,89.99833333333333,3,0,0
2024-03-14,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,5.0,2.0,3.0,0.0,13,1.0816666666666668,-7.216666666666666,32.166666666666664,16.166666666666668,17.333333333333332,59.03333333333334,89.70666666666666,3,0,0
2024-03-14,2,0,0,1,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5,1.429666666666666,-4.566666666666666,46.833333333333336,18.5,9.833333333333334,32.166666666666664,89.39833333333333,3,0,0
2024-03-14,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1,0.3336666666666666,-3.533333333333333,87.66666666666667,12.833333333333334,9.833333333333334,24.100000000000005,89.89666666666666,3,0,0
2024-03-15,0,1,1,0,1,1,1,1.0,4.0,1.0,4.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,2.0,1.0,1.0,8,9.26,-2.3666666666666667,52.66666666666666,21.0,7.666666666666667,59.03333333333334,89.54166666666667,4,0,0
2024-03-15,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,3.0,3.0,2.0,1.0,5.0,2.0,3.0,8,0.9296666666666668,0.45,48.66666666666666,7.166666666666667,19.0,45.616666666666674,89.55,4,0,0
2024-03-15,2,1,0,0,0,1,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,7,2.009666666666667,-0.1333333333333333,67.5,13.333333333333334,12.333333333333334,26.8,89.625,4,0,0
2024-03-15,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0,3.5656666666666665,-3.9166666666666665,49.833333333333336,23.33333333333333,4.833333333333333,24.100000000000005,89.33333333333333,4,0,0
2024-03-16,0,0,0,1,0,0,1,1.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,2.0,1.0,2,28.012,-1.4,67.0,17.5,8.5,57.68333333333334,89.58666666666666,5,1,0
2024-03-16,1,0,0,1,1,0,0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,1.0,3.0,1.0,1.0,4.0,2.0,3.0,3.0,1.0,1.0,5.0,2.0,2,0.7096666666666664,-1.0666666666666669,38.5,9.166666666666666,19.666666666666668,61.71666666666667,89.65500000000002,5,1,0
2024-03-16,2,0,1,1,0,1,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,4,7.741666666666667,-0.2666666666666666,65.83333333333333,8.5,14.0,32.166666666666664,89.8,5,1,0
2024-03-16,3,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.355,-1.0333333333333334,78.66666666666667,20.166666666666668,8.5,18.76666666666667,89.62333333333333,5,1,0
2024-03-17,0,0,0,0,0,1,0,0.0,1.0,1.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,2.0,1,14.429666666666668,-1.95,76.83333333333333,18.166666666666668,11.5,59.03333333333334,89.67,6,1,0
2024-03-17,1,1,0,1,0,1,0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,2.0,3.0,0.0,1.0,1.0,5.0,3,4.542666666666671,2.1333333333333333,46.0,16.833333333333332,21.166666666666668,44.25,89.34666666666668,6,1,0
2024-03-17,2,1,0,1,1,0,1,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,10,3.098666666666668,-0.6666666666666666,43.16666666666666,22.166666666666668,9.833333333333334,25.450000000000003,89.08833333333332,6,1,0
2024-03-17,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.8306666666666664,-1.8,86.16666666666667,16.666666666666668,8.166666666666666,24.100000000000005,89.78166666666665,6,1,0
2024-03-18,0,1,0,1,1,0,1,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,6,10.671,-3.4333333333333336,41.0,9.833333333333334,15.833333333333334,59.03333333333334,89.34666666666668,0,0,0
2024-03-18,1,0,0,1,0,1,1,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,5,0.376,-2.2333333333333334,29.83333333333333,11.166666666666666,20.33333333333333,40.25000000000001,89.19833333333334,0,0,0
2024-03-18,2,0,0,1,1,0,0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,3.0,2.0,2,14.095999999999998,-1.1833333333333331,48.5,14.5,11.333333333333334,24.11666666666667,89.01833333333333,0,0,0
2024-03-18,3,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4,4.633666666666665,-4.633333333333334,39.333333333333336,3.8333333333333335,12.333333333333334,24.100000000000005,89.15333333333332,0,0,0
2024-03-19,0,0,1,1,1,0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,5,3.725666666666666,-3.6666666666666665,72.66666666666667,5.166666666666667,12.833333333333334,57.68333333333334,89.53333333333335,1,0,0
2024-03-19,1,1,0,0,1,0,1,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,6,1.090666666666667,-3.0666666666666664,62.0,8.0,23.83333333333333,19.566666666666663,89.445,1,0,0
2024-03-19,2,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,1.0,3.0,3,2.4616666666666664,-3.65,82.83333333333333,10.0,24.0,9.666666666666666,89.43,1,0,0
2024-03-19,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1,1.831,-4.783333333333333,58.5,13.666666666666666,9.833333333333334,24.100000000000005,89.42833333333333,1,0,0
2024-03-20,0,1,1,1,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,23,0.9229999999999994,-8.35,88.0,11.0,23.666666666666668,2.466666666666667,89.16833333333334,2,0,0
2024-03-20,1,1,1,1,1,1,1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,14,0.0626666666666667,-9.883333333333333,81.33333333333333,11.0,19.666666666666668,4.75,89.23166666666667,2,0,0
2024-03-20,2,1,1,1,1,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,9,0.2359999999999999,-10.75,86.83333333333333,12.166666666666666,21.0,2.066666666666667,89.245,2,0,0
2024-03-20,3,0,0,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3,0.4186666666666667,-5.566666666666666,92.66666666666669,11.166666666666666,25.33333333333333,2.6666666666666665,89.195,2,0,0
2024-03-21,0,1,1,1,1,1,1,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,11,0.8426666666666671,-11.316666666666668,84.83333333333333,9.666666666666666,16.666666666666668,1.9333333333333331,88.93333333333334,3,0,0
2024-03-21,1,1,0,1,1,1,1,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,7,0.5306666666666667,-9.383333333333336,75.5,4.666666666666667,21.666666666666668,12.066666666666668,89.19333333333333,3,0,0
2024-03-21,2,0,0,0,0,0,0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0,0.253666666666667,-10.6,79.66666666666667,7.5,16.333333333333332,13.166666666666666,89.57833333333333,3,0,0
2024-03-21,3,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1,0.0106666666666669,-10.916666666666666,88.16666666666667,13.333333333333334,21.166666666666668,3.533333333333333,88.94833333333334,3,0,0
2024-03-22,0,1,1,1,1,1,1,3.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,3.0,3.0,7.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,1.0,1.0,15,0.7389999999999999,-10.866666666666667,84.66666666666667,10.666666666666666,20.666666666666668,2.4,89.61666666666667,4,0,0
2024-03-22,1,0,0,1,1,0,0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,4.0,0.0,2.0,1.0,3.0,3.0,1.0,3,0.0350000000000001,-9.533333333333331,80.0,11.833333333333334,22.666666666666668,3.1333333333333333,89.45833333333333,4,0,0
2024-03-22,2,1,0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4,0.1866666666666671,-9.933333333333332,88.16666666666667,11.833333333333334,23.5,2.9333333333333336,89.25999999999999,4,0,0
2024-03-22,3,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2,0.0430000000000002,-9.9,87.0,11.5,15.166666666666666,4.283333333333333,89.625,4,0,0
2024-03-23,0,1,1,0,0,0,1,2.0,3.0,3.0,0.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,7.0,2.0,1.0,1.0,2.0,0.0,5.0,2.0,5.0,1.0,7,0.2296666666666668,-10.883333333333333,86.33333333333333,12.0,17.666666666666668,2.9333333333333336,88.69833333333332,5,1,0
2024-03-23,1,0,0,1,0,1,1,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0,3,0.083,-10.583333333333334,82.0,10.333333333333334,21.0,4.533333333333334,88.565,5,1,0
2024-03-23,2,0,0,1,0,1,1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4,0.0216666666666665,-10.85,86.5,10.5,15.5,7.116666666666667,88.53666666666668,5,1,0
2024-03-23,3,1,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2,0.1280000000000007,-10.333333333333334,90.83333333333331,12.0,21.0,3.8666666666666663,88.935,5,1,0
2024-03-24,0,0,0,0,0,1,0,3.0,2.0,3.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,1.0,3.0,0.0,1.0,3.0,7.0,0.0,1.0,1.0,2.0,3.0,5.0,2.0,5.0,1,0.6666666666666672,-10.233333333333333,86.16666666666667,11.833333333333334,14.833333333333334,6.683333333333334,88.52499999999999,6,1,0
2024-03-24,1,0,0,0,0,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,4.0,1.0,0.0,1.0,3.0,3,0.1256666666666667,-9.983333333333333,73.66666666666667,14.833333333333334,24.5,12.366666666666667,88.52499999999999,6,1,0
2024-03-24,2,0,0,1,0,0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2,0.5426666666666671,-10.45,85.33333333333333,15.5,33.0,11.016666666666666,88.44666666666666,6,1,0
2024-03-24,3,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0,0.0666666666666665,-10.4,91.5,10.0,16.333333333333332,7.25,88.45333333333333,6,1,0
