Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2018-02-16,1,1,0,1,0,1,1,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,7,1.6666666666666663,-11.6,53.66666666666666,18.5,21.166666666666668,56.35,88.26333333333334,4,0,0
2018-02-16,2,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5,1.9746666666666663,-11.066666666666668,75.66666666666667,26.166666666666668,11.0,20.08333333333333,88.70666666666666,4,0,0
2018-02-16,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.1016666666666667,-16.349999999999998,34.833333333333336,27.33333333333333,28.83333333333333,24.100000000000005,88.47333333333334,4,0,0
2018-02-17,0,0,0,0,1,1,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,2,0.2400000000000005,-15.916666666666666,76.16666666666667,4.5,9.0,4.816666666666666,88.71499999999999,5,1,0
2018-02-17,1,0,1,1,1,1,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,16,0.0799999999999994,-16.316666666666666,77.5,6.666666666666667,11.666666666666666,3.1333333333333333,88.37166666666667,5,1,0
2018-02-17,2,1,1,1,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,19,0.0039999999999999,-16.716666666666665,80.16666666666667,17.833333333333332,12.333333333333334,3.4,88.33166666666666,5,1,0
2018-02-17,3,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.085666666666667,-15.466666666666669,70.33333333333333,13.833333333333334,7.333333333333333,15.016666666666666,88.85166666666667,5,1,0
2018-02-18,0,1,0,0,0,1,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,7,0.2470000000000016,-21.933333333333334,67.66666666666667,33.666666666666664,21.5,21.98333333333333,88.91166666666668,6,1,0
2018-02-18,1,0,1,0,1,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,5.0,2.0,2.0,0.0,4.0,3.0,0.0,0.0,4,0.0470000000000002,-21.33333333333333,59.66666666666666,28.666666666666668,16.666666666666668,34.86666666666667,89.01166666666667,6,1,0
2018-02-18,2,0,0,0,1,0,0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,7.0,1.0,1.0,0.0,1,2.7109999999999994,-21.933333333333334,76.16666666666667,30.5,6.0,24.11666666666667,89.12,6,1,0
2018-02-18,3,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2.4296666666666624,-18.73333333333333,77.0,29.0,19.33333333333333,5.5,88.60833333333333,6,1,0
2018-02-19,0,0,1,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2,2.2866666666666675,-23.65,67.0,23.83333333333333,7.333333333333333,47.5,89.01666666666667,0,0,1
2018-02-19,1,0,0,1,0,1,1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,3.0,1.0,5.0,2.0,2.0,0.0,4.0,3.0,0.0,5,0.9746666666666683,-23.3,45.5,16.166666666666668,9.333333333333334,64.4,88.82666666666667,0,0,1
2018-02-19,2,0,1,0,0,1,0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,7.0,1.0,1.0,2,0.3519999999999997,-22.766666666666666,59.16666666666666,20.33333333333333,9.0,37.53333333333334,88.77499999999999,0,0,1
2018-02-19,3,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,1.810666666666665,-22.066666666666663,77.0,27.33333333333333,6.5,21.96666666666667,89.09166666666665,0,0,1
2018-02-20,0,1,0,1,1,0,0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,5,3.1306666666666656,-19.666666666666668,62.0,29.5,16.166666666666668,24.100000000000005,88.92,1,0,0
2018-02-20,1,0,1,1,1,1,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,5.0,2.0,1.0,0.0,4.0,3.0,10,0.4336666666666677,-18.883333333333333,49.5,29.33333333333333,13.166666666666666,24.100000000000005,88.95333333333333,1,0,0
2018-02-20,2,0,0,1,0,1,0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,7.0,1.0,2,4.270666666666665,-18.066666666666663,69.33333333333333,29.166666666666668,6.0,18.5,89.14,1,0,0
2018-02-20,3,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,7.931000000000004,-22.05,57.833333333333336,27.83333333333333,8.166666666666666,22.76666666666667,88.77499999999999,1,0,0
2018-02-21,0,1,1,1,1,1,1,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,13,6.273666666666665,-22.46666666666667,75.33333333333333,22.666666666666668,5.666666666666667,57.68333333333334,88.69833333333334,2,0,0
2018-02-21,1,0,0,0,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,2.0,0.0,2.0,3.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,4.0,5,0.8776666666666655,-21.03333333333333,36.333333333333336,15.5,9.0,64.4,88.58833333333332,2,0,0
2018-02-21,2,1,0,1,1,1,1,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,7.0,5,4.362666666666668,-20.416666666666668,53.0,18.33333333333333,5.666666666666667,30.816666666666663,88.835,2,0,0
2018-02-21,3,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.8270000000000014,-20.816666666666663,81.33333333333333,17.333333333333332,5.333333333333333,22.76666666666667,89.055,2,0,0
2018-02-22,0,0,0,1,1,1,1,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,3.0,8,0.9839999999999988,-16.35,63.333333333333336,27.5,9.166666666666666,18.76666666666667,89.45833333333333,3,0,0
2018-02-22,1,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,6,0.8360000000000003,-13.416666666666666,66.0,11.833333333333334,11.333333333333334,34.833333333333336,89.47833333333334,3,0,0
2018-02-22,2,0,1,1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4,2.875,-15.333333333333334,81.83333333333333,17.666666666666668,11.666666666666666,26.78333333333333,89.26666666666667,3,0,0
2018-02-22,3,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1.457666666666666,-18.25,60.66666666666666,27.5,8.166666666666666,24.100000000000005,89.21833333333332,3,0,0
2018-02-23,0,0,1,0,1,1,1,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,11,28.06966666666668,-20.15,66.16666666666667,21.166666666666668,7.666666666666667,52.31666666666667,88.26333333333332,4,0,0
2018-02-23,1,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,19,2.565666666666667,-15.25,32.833333333333336,26.666666666666668,29.33333333333333,64.4,87.855,4,0,0
2018-02-23,2,0,0,1,1,0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5,0.4306666666666666,-16.133333333333333,37.5,27.666666666666668,34.833333333333336,30.816666666666663,87.78166666666665,4,0,0
2018-02-23,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.6279999999999992,-20.05,81.5,20.666666666666668,8.0,24.100000000000005,88.84833333333334,4,0,0
2018-02-24,0,0,0,1,1,0,0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,5.0,5.0,1.0,0.0,3.0,1.0,4.0,0.0,3,1.3426666666666658,-18.45,33.5,28.0,31.83333333333333,52.31666666666667,87.77666666666666,5,1,0
2018-02-24,1,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,7.0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,3.0,1.0,0.0,1.0,7,0.679,-17.733333333333334,27.0,27.83333333333333,24.33333333333333,64.4,87.79666666666667,5,1,0
2018-02-24,2,0,1,1,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,1.428,-18.08333333333333,34.5,26.83333333333333,23.33333333333333,30.816666666666663,87.64833333333333,5,1,0
2018-02-24,3,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0506666666666667,-17.7,35.5,27.83333333333333,35.666666666666664,24.100000000000005,87.71666666666665,5,1,0
2018-02-25,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,5.0,5.0,1.0,0.0,3.0,1.0,4.0,1,15.483999999999998,-15.183333333333332,43.5,23.166666666666668,19.166666666666668,52.31666666666667,86.925,6,1,0
2018-02-25,1,1,0,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,7.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,1.0,0.0,13,0.159,-14.266666666666666,30.0,27.5,30.0,61.71666666666667,86.91833333333334,6,1,0
2018-02-25,2,0,0,1,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2,10.665666666666668,-14.25,51.5,26.166666666666668,13.5,32.166666666666664,87.19833333333334,6,1,0
2018-02-25,3,0,1,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2146666666666666,-17.533333333333335,37.16666666666666,27.0,16.166666666666668,22.76666666666667,87.29333333333334,6,1,0
2018-02-26,0,1,0,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,1.0,9,8.408000000000001,-17.116666666666667,54.833333333333336,22.0,7.833333333333333,57.68333333333334,88.10666666666667,0,0,0
2018-02-26,1,0,1,1,1,1,1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,2.0,7.0,2.0,3.0,1.0,3.0,2.0,6.0,3.0,3.0,1.0,11,0.5786666666666668,-14.05,38.333333333333336,19.5,12.166666666666666,64.4,88.16833333333334,0,0,0
2018-02-26,2,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1,2.032,-16.650000000000002,35.0,25.33333333333333,13.5,32.166666666666664,87.94833333333334,0,0,0
2018-02-26,3,0,0,0,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.870666666666667,-16.616666666666667,66.5,20.83333333333333,3.333333333333333,24.100000000000005,87.70166666666667,0,0,0
2018-02-27,0,0,1,0,0,1,1,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3,1.0256666666666667,-15.333333333333334,35.0,27.666666666666668,26.166666666666668,49.63333333333333,87.68666666666667,1,0,0
2018-02-27,1,1,1,0,1,0,1,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,4.0,0.0,2.0,7.0,1.0,3.0,1.0,3.0,3.0,6.0,3.0,3.0,6,0.1359999999999999,-15.233333333333334,27.5,27.5,31.5,64.4,87.645,1,0,0
2018-02-27,2,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1.2439999999999998,-15.85,34.5,27.5,22.166666666666668,32.166666666666664,87.87833333333333,1,0,0
2018-02-27,3,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,8.212,-16.583333333333332,43.16666666666666,22.0,16.166666666666668,24.100000000000005,87.66166666666668,1,0,0
2018-02-28,0,1,1,1,1,0,1,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,10,16.898999999999994,-16.25,47.333333333333336,19.83333333333333,12.5,52.31666666666667,88.13833333333332,2,0,0
2018-02-28,1,0,0,0,1,1,1,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,3.0,1.0,3.0,3.0,6.0,3.0,8,0.3306666666666666,-15.283333333333331,29.166666666666668,16.333333333333332,15.0,64.4,88.205,2,0,0
2018-02-28,2,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2,6.546666666666664,-12.566666666666668,59.333333333333336,14.333333333333334,10.5,32.166666666666664,88.28166666666668,2,0,0
2018-02-28,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,10.057666666666666,-16.599999999999998,42.333333333333336,23.666666666666668,16.0,21.96666666666667,88.01166666666666,2,0,0
2018-03-01,0,0,1,0,0,1,1,3.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,4,2.3986666666666663,-13.416666666666666,82.5,8.0,4.666666666666667,23.316666666666663,88.44333333333333,3,0,0
2018-03-01,1,1,0,0,1,1,1,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,5.0,3.0,3.0,6.0,8,1.0096666666666665,-10.066666666666666,76.66666666666667,8.0,15.0,28.15,88.60666666666667,3,0,0
2018-03-01,2,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,4,0.0159999999999999,-9.266666666666667,87.33333333333333,9.0,16.166666666666668,10.816666666666668,88.78000000000002,3,0,0
2018-03-01,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.8736666666666693,-13.233333333333334,75.83333333333333,21.0,3.5,24.100000000000005,88.28666666666668,3,0,0
2018-03-02,0,0,1,1,0,1,1,0.0,3.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,1.0,1.0,7,0.0096666666666667,-12.25,85.83333333333333,4.0,14.5,1.7666666666666666,88.63666666666666,4,0,0
2018-03-02,1,1,0,1,1,1,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,4.0,3.0,1.0,0.0,1.0,1.0,5.0,3.0,3.0,17,0.0550000000000001,-12.116666666666667,82.83333333333333,30.166666666666668,15.166666666666666,1.3666666666666665,88.62166666666667,4,0,0
2018-03-02,2,1,1,1,1,1,1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,10,0.1030000000000003,-11.3,85.66666666666667,25.0,16.5,2.2666666666666666,88.65833333333335,4,0,0
2018-03-02,3,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.724,-10.483333333333333,87.66666666666667,8.0,20.33333333333333,4.0,88.69833333333334,4,0,0
2018-03-03,0,1,1,0,1,1,1,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,7,0.3936666666666671,-15.1,77.0,33.0,25.166666666666668,3.266666666666667,88.64666666666666,5,1,0
2018-03-03,1,0,0,1,0,1,1,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,3.0,3.0,1.0,0.0,4.0,1.0,5.0,3.0,5,0.0910000000000001,-14.783333333333331,70.83333333333333,29.666666666666668,20.166666666666668,19.916666666666668,88.82333333333334,5,1,0
2018-03-03,2,0,0,0,0,1,1,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2,0.2736666666666665,-14.683333333333332,77.33333333333333,28.0,7.333333333333333,17.96666666666667,89.085,5,1,0
2018-03-03,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.4586666666666668,-13.433333333333332,83.33333333333333,34.333333333333336,23.33333333333333,2.466666666666667,88.56333333333333,5,1,0
2018-03-04,0,0,0,0,1,1,0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,2,2.2680000000000007,-17.083333333333332,75.83333333333333,17.333333333333332,6.0,29.23333333333333,89.28166666666668,6,1,0
2018-03-04,1,0,0,1,0,1,1,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,3.0,3.0,1.0,1.0,4.0,1.0,5.0,7,0.3136666666666663,-16.55,62.0,10.0,10.5,34.86666666666667,89.30833333333334,6,1,0
2018-03-04,2,0,0,1,1,0,1,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,3,8.253666666666666,-18.266666666666666,76.5,18.5,7.5,21.450000000000003,89.335,6,1,0
2018-03-04,3,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.4456666666666654,-16.45,80.5,27.83333333333333,5.0,24.100000000000005,89.185,6,1,0
2018-03-05,0,1,1,1,1,1,1,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,9,16.738666666666663,-21.883333333333336,76.83333333333333,20.5,4.333333333333333,49.63333333333333,89.23,0,0,0
2018-03-05,1,0,1,0,1,1,1,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,3.0,3.0,4.0,1.0,4.0,1.0,9,0.7176666666666669,-15.9,60.5,10.0,9.166666666666666,64.4,89.265,0,0,0
2018-03-05,2,1,0,0,0,0,1,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2,11.85066666666667,-17.8,74.33333333333333,18.5,3.6666666666666665,33.51666666666667,89.395,0,0,0
2018-03-05,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,1.4576666666666664,-23.166666666666668,78.33333333333333,13.333333333333334,2.333333333333333,16.1,89.25999999999999,0,0,0
2018-03-06,0,1,0,1,1,0,1,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,7,10.748000000000008,-20.7,73.16666666666667,16.5,2.0,36.21666666666667,89.73666666666666,1,0,0
2018-03-06,1,0,0,0,1,1,1,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,6.0,4.0,2.0,1.0,3.0,2.0,4.0,1.0,4.0,6,0.5456666666666665,-13.65,58.833333333333336,18.0,16.166666666666668,40.25,89.50833333333333,1,0,0
2018-03-06,2,0,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0,3.6266666666666674,-17.333333333333332,76.16666666666667,23.83333333333333,10.333333333333334,32.166666666666664,89.355,1,0,0
2018-03-06,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.1816666666666678,-21.73333333333333,77.66666666666667,17.833333333333332,1.8333333333333333,24.100000000000005,89.62,1,0,0
2018-03-07,0,0,0,0,1,1,1,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,11,9.939999999999996,-16.716666666666665,73.16666666666667,14.666666666666666,2.333333333333333,57.68333333333334,89.19,2,0,0
2018-03-07,1,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,2.0,4.0,1.0,12,0.4856666666666669,-12.55,64.0,5.5,11.833333333333334,50.96666666666667,88.99166666666667,2,0,0
2018-03-07,2,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0,4.188000000000005,-15.933333333333332,75.33333333333333,15.833333333333334,5.833333333333333,26.8,88.98333333333333,2,0,0
