Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2022-02-16,1,0,1,0,0,1,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.6456666666666666,-9.283333333333331,67.16666666666667,16.833333333333332,14.166666666666666,18.76666666666667,89.15333333333332,2,0,0
2022-02-16,2,1,0,1,1,1,1,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6,1.0016666666666665,-8.4,85.5,11.666666666666666,9.833333333333334,20.633333333333336,89.24166666666667,2,0,0
2022-02-16,3,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2,0.265666666666667,-11.166666666666666,87.0,15.0,10.333333333333334,3.483333333333333,88.88833333333334,2,0,0
2022-02-17,0,1,0,0,0,1,0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,2.0,6.0,0.0,0.0,4,20.369666666666667,-7.666666666666667,50.0,27.33333333333333,31.166666666666668,50.96666666666667,88.01666666666667,3,0,0
2022-02-17,1,1,0,1,1,0,1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,8,0.4706666666666667,-4.133333333333334,46.833333333333336,19.33333333333333,20.166666666666668,53.63333333333333,88.14666666666666,3,0,0
2022-02-17,2,0,0,0,0,1,1,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3,2.9306666666666663,-1.8666666666666665,84.5,9.0,7.333333333333333,33.5,88.44333333333333,3,0,0
2022-02-17,3,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1,0.3626666666666668,-9.816666666666668,88.16666666666667,20.166666666666668,15.833333333333334,14.5,88.56,3,0,0
2022-02-18,0,0,1,0,0,1,1,2.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,2.0,1.0,0.0,2.0,6.0,0.0,9,1.5669999999999993,-11.95,82.66666666666667,8.333333333333334,17.5,12.333333333333334,89.565,4,0,0
2022-02-18,1,0,0,0,1,1,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,5.0,1.0,0.0,0.0,5,0.3336666666666663,-10.25,82.16666666666667,18.0,24.83333333333333,16.1,89.23666666666666,4,0,0
2022-02-18,2,1,0,1,1,0,1,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,6,0.5986666666666666,-8.033333333333333,88.83333333333333,19.33333333333333,18.666666666666668,18.5,88.48333333333333,4,0,0
2022-02-18,3,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0,1.3776666666666668,-3.3833333333333333,89.0,14.0,20.83333333333333,11.816666666666668,88.88833333333334,4,0,0
2022-02-19,0,1,0,1,0,0,0,0.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,6.0,2.0,5.0,2.0,1.0,0.0,2.0,6.0,3,1.0506666666666669,-4.416666666666667,44.833333333333336,24.5,12.833333333333334,46.93333333333334,87.34833333333334,5,1,0
2022-02-19,1,1,0,1,0,1,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,5.0,1.0,0.0,3,6.174666666666666,-1.2166666666666668,74.5,7.333333333333333,20.83333333333333,41.583333333333336,87.29166666666667,5,1,0
2022-02-19,2,0,1,1,0,1,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,5,5.638666666666667,-2.533333333333333,84.0,15.333333333333334,12.833333333333334,15.166666666666666,87.515,5,1,0
2022-02-19,3,0,1,0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2,23.994666666666667,-5.133333333333334,47.333333333333336,26.5,18.166666666666668,24.100000000000005,87.83,5,1,0
2022-02-20,0,1,1,0,0,0,1,1.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,5.0,0.0,1.0,0.0,2.0,5,0.6319999999999996,-19.58333333333333,78.66666666666667,4.333333333333333,17.0,1.8,88.73666666666666,6,1,0
2022-02-20,1,1,1,1,1,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,5.0,1.0,7,0.064,-20.716666666666665,73.33333333333333,7.666666666666667,13.0,2.8666666666666667,88.96166666666666,6,1,0
2022-02-20,2,0,0,0,1,1,1,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,5,0.4879999999999992,-21.683333333333334,79.83333333333333,11.833333333333334,8.833333333333334,7.383333333333333,89.3,6,1,0
2022-02-20,3,1,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5,4.531000000000002,-14.916666666666666,82.5,1.8333333333333333,27.0,2.1333333333333333,88.29166666666667,6,1,0
2022-02-21,0,1,1,1,0,0,1,1.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,8,0.0506666666666661,-24.316666666666663,75.16666666666667,24.166666666666668,17.833333333333332,4.75,89.89,0,0,0
2022-02-21,1,1,0,1,1,1,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,5.0,13,0.1336666666666668,-24.933333333333334,68.16666666666667,3.333333333333333,16.0,6.233333333333333,90.09166666666664,0,0,0
2022-02-21,2,1,1,1,0,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,2.0,5,0.5040000000000004,-26.016666666666666,73.5,18.83333333333333,10.333333333333334,8.083333333333334,90.29333333333334,0,0,0
2022-02-21,3,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1,0.0519999999999994,-22.416666666666668,80.0,35.333333333333336,10.333333333333334,6.966666666666666,89.58666666666666,0,0,0
2022-02-22,0,0,1,1,1,1,1,2.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,1.0,22,2.419000000000004,-27.3,73.66666666666667,32.0,6.166666666666667,10.233333333333333,90.53333333333336,1,0,0
2022-02-22,1,1,1,0,1,1,1,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,11,0.179000000000001,-25.65,56.16666666666666,13.333333333333334,8.0,16.1,90.42,1,0,0
2022-02-22,2,0,0,1,0,0,1,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,3.0,9,1.037666666666667,-26.15,70.66666666666667,18.666666666666668,11.666666666666666,16.1,90.2,1,0,0
2022-02-22,3,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,2,0.0789999999999997,-27.46666666666667,76.0,21.0,5.166666666666667,10.766666666666667,90.435,1,0,0
2022-02-23,0,1,1,1,1,1,1,0.0,2.0,1.0,1.0,3.0,1.0,3.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,17,12.784000000000006,-27.55,67.5,21.0,11.166666666666666,55.0,89.16833333333334,2,0,0
2022-02-23,1,0,1,1,1,1,0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,3.0,0.0,10,1.5386666666666673,-21.35,51.16666666666666,15.833333333333334,9.833333333333334,60.366666666666674,88.78500000000001,2,0,0
2022-02-23,2,1,0,1,1,0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,6,0.5720000000000003,-17.783333333333335,54.0,22.0,7.0,23.83333333333333,88.82166666666666,2,0,0
2022-02-23,3,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2,1.8216666666666712,-27.433333333333334,74.16666666666667,22.166666666666668,10.666666666666666,20.1,89.76666666666667,2,0,0
2022-02-24,0,1,1,1,1,1,1,1.0,0.0,2.0,1.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,7.0,6.0,4.0,1.0,25,0.9336666666666672,-10.983333333333334,77.5,33.833333333333336,18.33333333333333,16.900000000000002,89.21333333333332,3,0,0
2022-02-24,1,1,0,0,1,1,0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,3.0,0.0,6.0,1.0,2.0,2.0,4.0,1.0,4.0,1.0,2.0,0.0,0.0,4.0,0.0,3.0,4,0.0719999999999999,-9.2,77.33333333333333,28.83333333333333,16.333333333333332,8.183333333333334,89.27166666666666,3,0,0
2022-02-24,2,0,1,1,1,0,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,7,0.1816666666666665,-9.4,81.83333333333333,20.5,5.333333333333333,22.23333333333333,89.3,3,0,0
2022-02-24,3,0,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0,0.2546666666666665,-10.966666666666669,83.5,34.833333333333336,15.833333333333334,6.15,88.98833333333334,3,0,0
2022-02-25,0,0,0,1,1,1,1,1.0,1.0,0.0,2.0,5.0,3.0,3.0,1.0,11.0,2.0,3.0,1.0,2.0,2.0,3.0,0.0,4.0,2.0,7.0,0.0,2.0,7.0,6.0,4.0,6,7.965666666666669,-16.316666666666666,48.66666666666666,24.166666666666668,5.0,52.31666666666667,89.11833333333334,4,0,0
2022-02-25,1,1,0,1,1,1,1,2.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,6.0,1.0,2.0,2.0,4.0,1.0,4.0,1.0,2.0,0.0,0.0,4.0,0.0,13,0.8240000000000001,-14.666666666666666,32.166666666666664,22.83333333333333,6.5,64.4,88.95,4,0,0
2022-02-25,2,0,0,0,1,0,1,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3,3.1016666666666675,-13.4,42.0,27.166666666666668,13.0,34.85,88.995,4,0,0
2022-02-25,3,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1,1.969666666666667,-14.533333333333331,68.83333333333333,23.33333333333333,7.333333333333333,24.100000000000005,89.18833333333333,4,0,0
2022-02-26,0,0,1,1,0,0,1,0.0,1.0,1.0,0.0,0.0,5.0,3.0,3.0,1.0,11.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,2.0,7.0,3.0,2.0,7.0,6.0,3,8.173666666666666,-12.233333333333334,52.16666666666666,25.0,10.833333333333334,52.31666666666667,88.94,5,1,0
2022-02-26,1,0,0,1,1,0,1,1.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,4.0,1.0,2.0,2.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,4.0,5,6.162666666666667,-11.366666666666667,27.166666666666668,25.666666666666668,14.333333333333334,64.4,88.69833333333334,5,1,0
2022-02-26,2,0,0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4,0.5269999999999999,-12.5,24.666666666666668,28.5,26.83333333333333,36.18333333333333,88.58,5,1,0
2022-02-26,3,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,2.144,-13.766666666666666,44.0,24.83333333333333,9.0,24.100000000000005,89.06666666666666,5,1,0
2022-02-27,0,0,0,1,0,1,0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0,11.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,4.0,2.0,1.0,3.0,2.0,7.0,2,0.0949999999999999,-6.283333333333334,46.66666666666666,22.166666666666668,16.666666666666668,50.96666666666667,88.59333333333332,6,1,0
2022-02-27,1,1,0,1,0,0,1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,4.0,1.0,2.0,0.0,3.0,1.0,4.0,2.0,3.0,0.0,0.0,4,2.958666666666668,-6.133333333333333,37.66666666666666,25.5,17.0,57.68333333333334,88.415,6,1,0
2022-02-27,2,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0,1.2430000000000008,-8.383333333333333,37.0,28.5,27.5,21.433333333333337,88.52666666666666,6,1,0
2022-02-27,3,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.616,-6.916666666666667,42.16666666666666,27.0,23.166666666666668,24.100000000000005,88.55833333333334,6,1,0
2022-02-28,0,1,0,1,1,0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,11.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,0.0,1.0,3.0,2.0,4,1.4586666666666663,-6.683333333333334,56.833333333333336,17.5,4.166666666666667,50.98333333333334,88.315,0,0,0
2022-02-28,1,0,1,1,1,1,1,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,9,8.547999999999998,-3.9166666666666665,64.16666666666667,8.166666666666666,11.333333333333334,39.96666666666667,88.18666666666667,0,0,0
2022-02-28,2,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11,1.1030000000000004,-6.016666666666667,83.83333333333333,4.666666666666667,9.833333333333334,7.533333333333334,88.48,0,0,0
2022-02-28,3,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4816666666666667,-8.75,40.5,26.166666666666668,14.833333333333334,21.433333333333337,88.59833333333334,0,0,0
2022-03-01,0,0,0,0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,5,3.679,-6.2,91.16666666666669,18.0,12.5,2.2333333333333334,88.40500000000002,1,0,0
2022-03-01,1,1,1,1,1,1,1,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,16,24.301666666666662,-3.3666666666666667,54.0,20.83333333333333,18.83333333333333,12.2,88.42666666666666,1,0,0
2022-03-01,2,0,1,1,1,0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7,1.823,-4.35,94.83333333333331,9.833333333333334,13.333333333333334,0.3333333333333333,88.81333333333333,1,0,0
2022-03-01,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.518666666666667,-6.883333333333333,88.33333333333333,18.33333333333333,5.833333333333333,6.7,88.52499999999999,1,0,0
2022-03-02,0,1,0,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,6,0.1666666666666666,-7.8,93.0,13.0,10.0,1.4666666666666668,89.29333333333334,2,0,0
2022-03-02,1,0,0,1,0,0,1,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,5.0,3.0,1.0,2.0,3,0.1096666666666667,-7.466666666666666,93.16666666666669,13.333333333333334,13.666666666666666,0.9333333333333332,89.29833333333333,2,0,0
2022-03-02,2,0,0,0,1,1,1,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6,0.0456666666666667,-8.65,92.16666666666669,13.666666666666666,11.833333333333334,0.5666666666666668,89.26666666666667,2,0,0
2022-03-02,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.3386666666666671,-7.25,93.33333333333331,9.333333333333334,9.666666666666666,0.8333333333333334,89.11,2,0,0
2022-03-03,0,0,1,1,1,1,1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,10,0.0146666666666666,-9.3,91.83333333333331,14.5,6.833333333333333,3.6,89.07666666666667,3,0,0
2022-03-03,1,1,1,1,1,1,1,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,3.0,1.0,17,0.4416666666666667,-8.450000000000001,92.16666666666669,5.333333333333333,12.0,4.466666666666667,88.90833333333335,3,0,0
2022-03-03,2,1,1,1,0,1,1,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,7,0.091,-10.283333333333331,90.83333333333331,6.833333333333333,13.666666666666666,4.483333333333333,88.86833333333334,3,0,0
2022-03-03,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0066666666666666,-8.816666666666668,92.0,12.0,8.833333333333334,0.7333333333333334,89.21333333333332,3,0,0
2022-03-04,0,0,1,1,0,1,0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,7,0.6146666666666665,-11.35,88.5,18.5,20.33333333333333,7.45,88.955,4,0,0
2022-03-04,1,0,1,1,1,1,1,5.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,2.0,4.0,2.0,5.0,3.0,8,0.1306666666666666,-9.433333333333334,79.66666666666667,12.833333333333334,25.5,22.8,89.02,4,0,0
2022-03-04,2,1,0,0,1,1,1,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,5,0.199,-10.533333333333331,84.66666666666667,3.0,11.166666666666666,12.366666666666667,89.23333333333333,4,0,0
2022-03-04,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.011,-11.766666666666666,89.33333333333333,18.5,14.166666666666666,5.5,88.85166666666667,4,0,0
2022-03-05,0,1,0,0,0,1,1,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3,3.801666666666665,-9.616666666666667,84.83333333333333,24.666666666666668,6.833333333333333,11.0,89.32833333333333,5,1,0
2022-03-05,1,1,0,1,1,1,1,0.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,0.0,3.0,2.0,2.0,0.0,2.0,2.0,4.0,2.0,5.0,8,0.5336666666666667,-7.366666666666667,74.16666666666667,9.0,15.0,18.76666666666667,89.31,5,1,0
2022-03-05,2,0,0,1,0,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1,1.085666666666666,-7.95,80.33333333333333,23.166666666666668,5.833333333333333,11.15,89.42833333333333,5,1,0
2022-03-05,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0669999999999998,-10.866666666666667,85.33333333333333,15.0,7.5,13.433333333333332,89.27,5,1,0
2022-03-06,0,0,0,1,1,1,0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,5,2.390666666666668,-9.683333333333332,69.66666666666667,33.5,13.166666666666666,38.11666666666667,89.825,6,1,0
2022-03-06,1,0,1,0,0,1,1,1.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,4.0,2.0,6,0.5736666666666669,-8.266666666666667,56.5,17.0,13.666666666666666,44.25,89.66666666666667,6,1,0
2022-03-06,2,0,0,1,1,0,1,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,3,1.0186666666666664,-8.25,71.83333333333333,19.0,13.666666666666666,16.1,89.19166666666666,6,1,0
2022-03-06,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1266666666666668,-7.883333333333333,81.33333333333333,33.5,12.0,10.766666666666666,89.64333333333333,6,1,0
2022-03-07,0,0,1,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,3,2.2776666666666663,-6.65,53.66666666666666,32.333333333333336,27.5,30.066666666666677,88.98833333333333,0,0,0
2022-03-07,1,0,1,1,0,0,0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2,1.7016666666666669,-7.633333333333333,57.0,35.166666666666664,39.66666666666666,16.1,89.33333333333333,0,0,0
2022-03-07,2,0,0,1,1,0,1,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,3,1.9906666666666664,-10.966666666666669,64.83333333333333,35.5,28.5,17.96666666666667,89.67166666666667,0,0,0
