Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2019-03-07,1,0,1,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,4,0.6426666666666674,-15.366666666666667,64.66666666666667,18.5,18.166666666666668,30.566666666666663,87.735,3,0,0
2019-03-07,2,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.1586666666666659,-14.016666666666666,79.16666666666667,7.833333333333333,7.833333333333333,7.899999999999999,87.80666666666667,3,0,0
2019-03-07,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.1256666666666681,-18.23333333333333,82.0,17.166666666666668,21.166666666666668,9.7,87.99000000000001,3,0,0
2019-03-08,0,1,0,1,1,1,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,3.0,6.0,1.0,10,0.3480000000000001,-11.383333333333333,76.83333333333333,18.33333333333333,6.5,20.1,87.86666666666667,4,0,0
2019-03-08,1,1,0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,9,0.2986666666666669,-9.983333333333334,69.33333333333333,11.833333333333334,7.0,22.23333333333333,87.95833333333333,4,0,0
2019-03-08,2,0,0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,0.1496666666666668,-9.45,75.66666666666667,20.83333333333333,7.166666666666667,16.1,88.17166666666667,4,0,0
2019-03-08,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2776666666666662,-13.116666666666667,84.0,20.166666666666668,5.0,9.966666666666669,87.85000000000001,4,0,0
2019-03-09,0,0,0,0,1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,6.0,5,0.7786666666666662,-12.25,54.5,32.666666666666664,12.833333333333334,46.93333333333334,88.48166666666667,5,1,0
2019-03-09,1,0,1,0,1,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,6,0.2546666666666667,-12.233333333333334,51.66666666666666,2.833333333333333,14.833333333333334,49.63333333333333,88.54833333333333,5,1,0
2019-03-09,2,0,1,0,1,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3,12.874666666666666,-15.833333333333334,57.333333333333336,12.0,2.6666666666666665,28.133333333333336,88.645,5,1,0
2019-03-09,3,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0909999999999999,-9.8,74.0,23.0,5.666666666666667,23.3,88.29166666666667,5,1,0
2019-03-10,0,0,0,0,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,3.0,3.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,1,22.444,-15.05,57.5,17.0,6.833333333333333,57.68333333333334,88.74666666666667,6,1,0
2019-03-10,1,0,0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,1,0.6986666666666667,-11.9,40.0,16.666666666666668,16.0,64.4,88.67,6,1,0
2019-03-10,2,0,1,1,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3,2.0920000000000005,-12.016666666666666,54.16666666666666,18.666666666666668,11.166666666666666,37.53333333333334,88.485,6,1,0
2019-03-10,3,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.508,-16.216666666666665,72.16666666666667,23.33333333333333,9.333333333333334,24.100000000000005,88.69166666666666,6,1,0
2019-03-11,0,0,1,1,1,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,8,1.136,-8.766666666666667,35.5,25.166666666666668,22.166666666666668,57.68333333333334,88.0,0,0,0
2019-03-11,1,1,1,0,1,1,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,6,2.6799999999999984,-4.95,37.16666666666666,25.5,9.166666666666666,64.4,87.61500000000001,0,0,0
2019-03-11,2,0,0,1,0,0,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,0.6736666666666666,-4.8500000000000005,46.66666666666666,23.166666666666668,16.333333333333332,37.53333333333334,87.40833333333335,0,0,0
2019-03-11,3,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.621666666666666,-14.2,33.333333333333336,21.166666666666668,21.0,22.76666666666667,88.21833333333332,0,0,0
2019-03-12,0,0,0,0,1,1,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,3.0,0.0,1.0,2.0,6,0.6146666666666666,-7.166666666666667,51.66666666666666,32.0,10.666666666666666,40.23333333333333,87.59833333333334,1,0,0
2019-03-12,1,1,1,1,1,1,1,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,11,0.6816666666666668,-2.45,84.0,13.333333333333334,15.5,6.483333333333333,87.74333333333334,1,0,0
2019-03-12,2,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0.7549999999999999,-4.033333333333333,81.33333333333333,22.83333333333333,8.0,8.516666666666667,88.08333333333333,1,0,0
2019-03-12,3,1,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.1029999999999995,-8.366666666666667,42.0,29.0,20.83333333333333,24.100000000000005,87.42166666666667,1,0,0
2019-03-13,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,6,3.536,-7.833333333333333,69.33333333333333,33.5,10.666666666666666,24.100000000000005,88.94666666666667,2,0,0
2019-03-13,1,1,0,0,0,1,0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,3,0.104,-7.316666666666666,56.0,9.333333333333334,13.166666666666666,29.46666666666667,89.17666666666666,2,0,0
2019-03-13,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0.7946666666666667,-7.183333333333334,67.83333333333333,20.5,11.833333333333334,24.100000000000005,89.375,2,0,0
2019-03-13,3,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.8786666666666665,-5.3500000000000005,83.16666666666667,32.5,12.333333333333334,19.3,88.50333333333333,2,0,0
2019-03-14,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,0,4.609666666666668,-12.366666666666667,51.16666666666666,21.33333333333333,4.833333333333333,57.68333333333334,89.66333333333334,3,0,0
2019-03-14,1,0,0,0,0,0,0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0,0.2839999999999999,-10.933333333333332,40.66666666666666,17.166666666666668,20.83333333333333,57.68333333333334,89.47166666666665,3,0,0
2019-03-14,2,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.702666666666667,-8.6,54.66666666666666,21.166666666666668,17.666666666666668,26.8,89.265,3,0,0
2019-03-14,3,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6070000000000009,-10.866666666666667,67.16666666666667,18.166666666666668,4.666666666666667,24.100000000000005,89.58666666666666,3,0,0
2019-03-15,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,3,2.746666666666666,-8.200000000000001,55.0,33.833333333333336,19.5,52.28333333333333,89.53833333333334,4,0,0
2019-03-15,1,0,0,1,1,1,1,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,9,0.3466666666666665,-6.566666666666666,52.5,12.833333333333334,15.833333333333334,55.0,89.56833333333333,4,0,0
2019-03-15,2,1,0,1,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,1.255,-6.033333333333334,66.83333333333333,18.33333333333333,10.666666666666666,26.78333333333333,89.59833333333334,4,0,0
2019-03-15,3,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3146666666666667,-9.75,44.16666666666666,28.83333333333333,23.5,24.100000000000005,89.27,4,0,0
2019-03-16,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2,20.157666666666664,-8.6,63.833333333333336,17.5,5.833333333333333,57.68333333333334,89.75999999999999,5,1,0
2019-03-16,1,0,0,1,1,1,1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,6,0.1590000000000001,-8.450000000000001,42.66666666666666,12.166666666666666,12.5,54.98333333333333,89.69666666666667,5,1,0
2019-03-16,2,1,0,0,0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2,1.985666666666667,-6.416666666666667,62.833333333333336,16.833333333333332,8.0,32.166666666666664,89.675,5,1,0
2019-03-16,3,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.166666666666667,-7.35,78.66666666666667,18.0,5.666666666666667,24.100000000000005,89.67166666666667,5,1,0
2019-03-17,0,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4,20.018666666666668,-6.116666666666667,63.0,19.0,2.833333333333333,57.68333333333334,89.87,6,1,0
2019-03-17,1,1,0,0,1,0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3,0.8870000000000001,-3.4333333333333336,42.833333333333336,18.33333333333333,9.0,64.4,89.87,6,1,0
2019-03-17,2,0,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2,2.962666666666667,-4.25,54.333333333333336,17.833333333333332,10.333333333333334,37.53333333333334,89.82333333333334,6,1,0
2019-03-17,3,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.4790000000000001,-6.633333333333333,75.66666666666667,19.666666666666668,6.833333333333333,24.100000000000005,89.71166666666666,6,1,0
2019-03-18,0,1,1,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,10,22.4,-6.783333333333334,48.5,26.666666666666668,8.333333333333334,59.03333333333334,89.86833333333334,0,0,0
2019-03-18,1,1,0,0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,7,0.1960000000000012,-6.583333333333333,28.83333333333333,16.166666666666668,13.0,64.4,89.75999999999999,0,0,0
2019-03-18,2,0,0,0,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2,8.912,-4.966666666666667,50.333333333333336,19.166666666666668,7.166666666666667,30.816666666666663,89.72500000000001,0,0,0
2019-03-18,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.011,-6.533333333333334,62.16666666666666,20.33333333333333,4.0,24.100000000000005,89.88,0,0,0
2019-03-19,0,0,0,0,1,1,1,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4,19.573666666666664,-4.483333333333333,48.0,18.5,4.333333333333333,59.03333333333334,89.665,1,0,0
2019-03-19,1,0,0,1,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,5,0.570666666666666,-2.783333333333333,29.0,10.5,8.5,64.4,89.585,1,0,0
2019-03-19,2,0,0,1,1,1,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3,23.230666666666668,-3.516666666666667,49.66666666666666,20.166666666666668,4.833333333333333,38.88333333333333,89.53500000000001,1,0,0
2019-03-19,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0586666666666666,-5.8,62.66666666666666,20.166666666666668,5.666666666666667,24.100000000000005,89.705,1,0,0
2019-03-20,0,0,1,1,1,0,0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,4,26.145666666666664,-4.716666666666667,51.5,19.0,2.1666666666666665,59.03333333333334,89.425,2,0,0
2019-03-20,1,0,1,1,0,1,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5,0.6026666666666658,-1.4166666666666667,31.0,17.333333333333332,12.166666666666666,64.4,89.27833333333332,2,0,0
2019-03-20,2,1,0,0,1,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3,20.321666666666665,-0.05,62.5,19.83333333333333,6.833333333333333,32.166666666666664,89.23833333333333,2,0,0
2019-03-20,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.7546666666666667,-5.516666666666667,65.0,17.666666666666668,0.5,24.100000000000005,89.48666666666666,2,0,0
2019-03-21,0,0,1,1,1,1,0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,6,26.914666666666665,-4.383333333333334,54.66666666666666,20.666666666666668,5.5,59.03333333333334,89.25166666666667,3,0,0
2019-03-21,1,0,1,1,1,1,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,4,0.1239999999999998,2.4166666666666665,48.333333333333336,14.666666666666666,15.666666666666666,31.366666666666664,89.09333333333332,3,0,0
2019-03-21,2,0,0,1,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4,6.500000000000003,2.6166666666666667,75.66666666666667,15.333333333333334,10.833333333333334,26.8,88.94333333333333,3,0,0
2019-03-21,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.475,-3.65,72.66666666666667,24.666666666666668,2.333333333333333,24.100000000000005,89.29166666666667,3,0,0
2019-03-22,0,0,0,0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3,37.844,-2.6333333333333333,64.16666666666667,19.83333333333333,7.0,59.03333333333334,88.605,4,0,0
2019-03-22,1,1,1,1,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,6,0.3546666666666669,-0.9333333333333332,35.5,8.0,10.5,50.98333333333334,88.48333333333333,4,0,0
2019-03-22,2,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,14.465666666666667,2.3166666666666664,77.5,26.33333333333333,6.833333333333333,26.8,88.45833333333333,4,0,0
2019-03-22,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.026666666666667,-0.8833333333333333,89.83333333333333,19.666666666666668,7.0,24.100000000000005,88.75333333333333,4,0,0
2019-03-23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,6,21.484,-2.5500000000000003,66.16666666666667,34.833333333333336,10.666666666666666,38.88333333333333,88.77666666666666,5,1,0
2019-03-23,1,0,0,1,1,0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,5,1.4949999999999997,2.333333333333333,61.333333333333336,7.666666666666667,19.5,13.116666666666667,89.04333333333334,5,1,0
2019-03-23,2,0,0,1,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,4.083,0.8500000000000001,91.16666666666669,23.5,19.33333333333333,2.3000000000000003,89.45666666666666,5,1,0
2019-03-23,3,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.061666666666667,-3.033333333333333,83.66666666666667,18.33333333333333,5.666666666666667,24.100000000000005,88.52166666666666,5,1,0
2019-03-24,0,1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,5,0.024,-0.5333333333333333,97.0,9.0,7.666666666666667,0.8333333333333334,89.79833333333333,6,1,0
2019-03-24,1,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,3,0.0146666666666666,-0.45,96.16666666666669,12.0,13.166666666666666,3.333333333333333,89.8,6,1,0
2019-03-24,2,0,0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2,0.0586666666666667,-1.3666666666666665,94.83333333333331,15.333333333333334,17.166666666666668,4.333333333333333,89.73,6,1,0
2019-03-24,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2666666666666667,0.2333333333333333,95.0,13.166666666666666,14.833333333333334,1.2666666666666668,89.675,6,1,0
2019-03-25,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1,1.7416666666666665,-1.4166666666666667,94.33333333333331,18.33333333333333,14.5,4.15,89.22166666666668,0,0,0
2019-03-25,1,1,0,0,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,6,5.427,2.216666666666667,68.33333333333333,15.666666666666666,14.166666666666666,15.033333333333331,88.895,0,0,0
2019-03-25,2,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,7.338666666666664,1.9833333333333332,88.83333333333333,9.333333333333334,10.0,5.900000000000001,88.685,0,0,0
2019-03-25,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0079999999999999,-2.033333333333333,93.16666666666669,17.333333333333332,16.0,6.433333333333334,89.49333333333334,0,0,0
2019-03-26,0,1,0,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5,17.39766666666667,-3.383333333333333,53.16666666666666,23.5,8.333333333333334,57.68333333333334,88.19833333333334,1,0,0
2019-03-26,1,0,0,0,1,0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,3,10.261666666666668,-3.7007434154171876e-17,61.333333333333336,21.166666666666668,24.666666666666668,44.01145895976932,88.10333333333334,1,0,0
